Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,73
10/07,51,83
11/07,59,98
12/07,76,109
13/07,103,131
14/07,114,164
15/07,128,182
16/07,144,196
17/07,173,219
18/07,211,268
19/07,234,329
20/07,257,372
21/07,315,414
22/07,365,490
23/07,424,536
24/07,479,603
25/07,545,680
26/07,614,766
27/07,684,786
28/07,799,896
29/07,914,1044
30/07,1043,1225
31/07,1149,1448
01/08,1324,1667
02/08,1495,1902
03/08,1659,2096
04/08,1877,2271
05/08,2093,2477
06/08,2312,2671
07/08,2497,2841
08/08,2732,2955
09/08,3001,3120
10/08,3309,3335
11/08,3570,3588
12/08,3795,3791
13/08,4018,3968
14/08,4303,4177
15/08,4585,4487
16/08,4900,4829
17/08,5185,5211
18/08,5440,5551
19/08,5747,5864
20/08,6059,6252
21/08,6337,6686
22/08,6658,7059
23/08,6998,7413
24/08,7290,7775
25/08,7556,8088
26/08,7798,8387
27/08,8085,8656
28/08,8356,8978
29/08,8612,9257
30/08,8857,9500
31/08,9192,9667
01/09,9495,9942
02/09,9832,10566
03/09,10082,11102
04/09,10338,11592
05/09,10560,12014
06/09,10793,12393
07/09,,12721
08/09,,13022
09/09,,13300
10/09,,13557
11/09,,13786
12/09,,13996
13/09,,14189
14/09,,14366
15/09,,14531
16/09,,14685
17/09,,14829
18/09,,14965
19/09,,15092
20/09,,15212
21/09,,15326
22/09,,15432
23/09,,15532
24/09,,15627
25/09,,15715
26/09,,15798
