Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,269
10/07,291,283
11/07,213,269
12/07,248,197
13/07,347,229
14/07,328,317
15/07,344,297
16/07,409,312
17/07,393,370
18/07,385,341
19/07,395,349
20/07,461,372
21/07,423,441
22/07,478,408
23/07,519,438
24/07,580,481
25/07,527,559
26/07,595,523
27/07,618,522
28/07,655,572
29/07,669,652
30/07,770,750
31/07,747,1025
01/08,776,1233
02/08,721,1438
03/08,727,1443
04/08,697,1555
05/08,674,1535
06/08,692,1481
07/08,828,1452
08/08,932,1647
09/08,1121,1768
10/08,1356,2041
11/08,1514,2341
12/08,1756,2436
13/08,2082,2632
14/08,2476,3034
15/08,2710,3704
16/08,2938,4330
17/08,3081,4981
18/08,3173,5463
19/08,3228,5803
20/08,3552,6134
21/08,3587,7167
22/08,3841,7689
23/08,4169,8322
24/08,4282,9006
25/08,4285,9199
26/08,4180,9181
27/08,3966,8776
28/08,3672,7881
29/08,3554,6872
30/08,3275,6057
31/08,3402,4891
01/09,3278,4724
02/09,,5827
03/09,,6665
04/09,,7372
05/09,,7646
06/09,,7595
07/09,,7131
08/09,,6513
09/09,,5845
10/09,,5168
11/09,,4470
12/09,,3917
13/09,,3466
14/09,,3093
15/09,,2777
16/09,,2504
17/09,,2264
18/09,,2050
19/09,,1858
20/09,,1685
21/09,,1529
22/09,,1388
23/09,,1259
24/09,,1143
25/09,,1037
26/09,,941
