Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,134
10/07,95,135
11/07,96,137
12/07,100,138
13/07,104,145
14/07,113,150
15/07,154,163
16/07,159,205
17/07,164,213
18/07,170,220
19/07,185,229
20/07,199,250
21/07,221,267
22/07,262,291
23/07,369,334
24/07,529,444
25/07,544,611
26/07,626,626
27/07,641,713
28/07,903,730
29/07,1091,990
30/07,1265,1179
31/07,1303,1355
01/08,1632,1393
02/08,1843,1723
03/08,1989,1936
04/08,2009,2083
05/08,2153,2104
06/08,2215,2249
07/08,2330,2311
08/08,2416,2427
09/08,2475,2514
10/08,2525,2574
11/08,2558,2624
12/08,2722,2658
13/08,2749,2826
14/08,2959,2853
15/08,3036,3064
16/08,3059,3144
17/08,3181,3167
18/08,3192,3290
19/08,3381,3301
20/08,3458,3494
21/08,3554,3603
22/08,3568,3708
23/08,3624,3809
24/08,3670,3907
25/08,,4001
26/08,,4091
27/08,,4178
28/08,,4263
29/08,,4344
30/08,,4423
31/08,,4498
