Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,50
10/07,2,22
11/07,333,12
12/07,111,333
13/07,17,115
14/07,17,33
15/07,111,28
16/07,23,113
17/07,40,38
18/07,81,53
19/07,76,83
20/07,83,100
21/07,14,91
22/07,124,24
23/07,76,138
24/07,99,76
25/07,224,110
26/07,16,214
27/07,205,15
28/07,14,205
29/07,239,15
30/07,44,227
31/07,46,69
01/08,41,53
02/08,94,37
03/08,85,95
04/08,156,81
05/08,63,144
06/08,134,56
07/08,53,124
08/08,97,49
09/08,144,89
10/08,147,137
11/08,192,134
12/08,306,179
13/08,50,287
14/08,219,49
15/08,9,201
16/08,190,11
17/08,91,180
18/08,194,87
19/08,11,183
20/08,7,18
21/08,344,7
22/08,199,326
23/08,17,194
24/08,239,19
25/08,174,226
26/08,105,174
27/08,162,110
28/08,146,164
29/08,163,149
30/08,108,169
31/08,88,112
01/09,81,93
02/09,52,89
03/09,66,80
04/09,32,71
05/09,41,61
06/09,11,52
07/09,,45
08/09,,42
09/09,,43
10/09,,48
11/09,,60
12/09,,81
13/09,,116
14/09,,160
15/09,,189
16/09,,209
