Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,43
10/07,3,43
11/07,3,46
12/07,3,46
13/07,3,47
14/07,3,48
15/07,3,50
16/07,4,50
17/07,6,54
18/07,8,62
19/07,9,68
20/07,10,74
21/07,12,78
22/07,14,82
23/07,15,87
24/07,17,89
25/07,18,93
26/07,20,95
27/07,22,101
28/07,24,108
29/07,29,110
30/07,35,115
31/07,43,123
01/08,52,132
02/08,65,142
03/08,76,157
04/08,92,169
05/08,99,186
06/08,116,194
07/08,130,212
08/08,145,227
09/08,158,244
10/08,188,259
11/08,211,290
12/08,225,316
13/08,242,332
14/08,248,351
15/08,271,357
16/08,281,385
17/08,302,395
18/08,316,417
19/08,330,433
20/08,337,449
21/08,353,457
22/08,389,475
23/08,394,518
24/08,407,523
25/08,430,539
26/08,434,568
27/08,453,573
28/08,485,597
29/08,508,637
30/08,521,655
31/08,526,665
01/09,547,809
02/09,574,953
03/09,588,1095
04/09,607,1238
05/09,,1379
06/09,,1520
07/09,,1660
08/09,,1800
09/09,,1939
10/09,,2077
11/09,,2215
