Date,Real,Predict
30/06,374,374
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,14
10/07,256,79
11/07,78,247
12/07,68,78
13/07,121,76
14/07,227,138
15/07,68,223
16/07,255,75
17/07,430,258
18/07,285,428
19/07,215,275
20/07,649,206
21/07,688,652
22/07,516,684
23/07,264,518
24/07,861,261
25/07,244,866
26/07,786,232
27/07,736,784
28/07,391,731
29/07,204,386
30/07,88,202
31/07,160,123
01/08,349,152
02/08,253,354
03/08,142,256
04/08,261,158
05/08,141,234
06/08,187,124
07/08,243,179
08/08,185,246
09/08,130,178
10/08,312,164
11/08,146,350
12/08,239,175
13/08,144,245
14/08,373,179
15/08,446,394
16/08,308,441
17/08,181,310
18/08,319,229
19/08,485,309
20/08,200,448
21/08,298,256
22/08,416,363
23/08,357,381
24/08,211,328
25/08,388,191
26/08,560,331
27/08,241,470
28/08,114,207
29/08,114,126
30/08,293,104
31/08,338,311
01/09,199,321
02/09,200,2254
03/09,160,26998
04/09,756,-327001
05/09,109,-447576105
06/09,343,-6311852820502937600
