Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,2,8
10/07,3,10
11/07,3,11
12/07,3,12
13/07,3,12
14/07,4,12
15/07,4,14
16/07,5,14
17/07,6,16
18/07,8,17
19/07,8,21
20/07,9,21
21/07,10,23
22/07,12,25
23/07,13,28
24/07,16,30
25/07,18,34
26/07,20,36
27/07,21,39
28/07,24,41
29/07,31,44
30/07,35,51
31/07,36,55
01/08,41,57
02/08,47,62
03/08,51,68
04/08,62,72
05/08,64,83
06/08,76,85
07/08,81,98
08/08,88,103
09/08,101,110
10/08,117,124
11/08,128,140
12/08,137,151
13/08,154,161
14/08,175,179
15/08,185,200
16/08,204,211
17/08,231,230
18/08,246,258
19/08,266,273
20/08,283,300
21/08,305,326
22/08,316,350
23/08,340,374
24/08,,397
25/08,,419
26/08,,440
27/08,,460
28/08,,480
29/08,,500
30/08,,519
