Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,98
10/07,53,110
11/07,55,119
12/07,55,124
13/07,56,124
14/07,64,126
15/07,68,141
16/07,74,145
17/07,79,157
18/07,91,166
19/07,96,190
20/07,120,199
21/07,146,231
22/07,222,260
23/07,258,341
24/07,365,376
25/07,417,485
26/07,478,538
27/07,507,603
28/07,622,635
29/07,841,741
30/07,944,947
31/07,959,1046
01/08,1055,1060
02/08,1159,1150
03/08,1233,1249
04/08,1371,1319
05/08,1406,1449
06/08,1564,1482
07/08,1655,1633
08/08,1745,1719
09/08,1849,1805
10/08,2007,1907
11/08,2090,2057
12/08,2179,2137
13/08,2350,2225
14/08,2607,2391
15/08,2683,2633
16/08,2846,2709
17/08,3086,2862
18/08,3217,3091
19/08,3388,3218
20/08,3510,3385
21/08,3715,3382
22/08,3773,3380
23/08,3893,3377
24/08,4013,3375
25/08,,3372
26/08,,3370
27/08,,3369
28/08,,3367
29/08,,3365
30/08,,3364
31/08,,3363
