Date,Real,Predict
03/07,179,179
04/07,220,220
05/07,238,238
06/07,255,255
07/07,327,327
08/07,445,445
09/07,489,489
10/07,608,608
11/07,685,685
12/07,761,761
13/07,847,3970
14/07,896,4253
15/07,980,4560
16/07,1086,4907
17/07,1269,5336
18/07,1437,5819
19/07,2209,6344
20/07,2364,7123
21/07,2608,7726
22/07,2830,8457
23/07,3139,9228
24/07,3726,10108
25/07,4905,11204
26/07,6490,12719
27/07,8536,14591
28/07,10767,16613
29/07,12654,18992
30/07,14766,20950
31/07,16721,23470
01/08,21075,25989
02/08,24926,29559
03/08,28054,32948
04/08,30879,35768
05/08,34370,38328
06/08,37574,41369
07/08,40699,44260
08/08,43475,47080
09/08,46516,49494
10/08,49339,52197
11/08,52672,54770
12/08,55495,57675
13/08,57701,60221
14/08,60665,62376
15/08,62707,65013
16/08,64856,66942
17/08,67031,69034
18/08,70448,71089
19/08,72594,74083
20/08,75310,76290
21/08,77871,78652
22/08,80162,80959
23/08,82762,83122
24/08,84980,85607
25/08,87526,87641
26/08,89268,90032
27/08,90939,91908
28/08,93010,93741
29/08,95319,95914
30/08,97440,98375
31/08,99676,100458
01/09,102319,102885
02/09,104565,105605
03/09,106937,108145
04/09,109990,114267
05/09,112689,121939
06/09,115744,130313
07/09,119916,138740
08/09,122182,146897
09/09,,154800
10/09,,162683
11/09,,171208
12/09,,179646
13/09,,187994
14/09,,196020
15/09,,203651
16/09,,210841
17/09,,217529
18/09,,223597
