Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2821
10/07,1492,1651
11/07,1569,1866
12/07,1936,1840
13/07,1970,2160
14/07,2229,2160
15/07,1440,2610
16/07,2694,1686
17/07,3079,3115
18/07,3389,3604
19/07,3638,3874
20/07,3810,4024
21/07,3983,4037
22/07,4441,4085
23/07,3607,4619
24/07,4851,3454
25/07,3831,4679
26/07,6037,3657
27/07,6580,5838
28/07,3753,6325
29/07,4564,3361
30/07,4092,4168
31/07,3748,3723
01/08,4019,3419
02/08,4228,3531
03/08,4129,3762
04/08,3257,3698
05/08,3859,2887
06/08,3945,3447
07/08,3886,3556
08/08,3826,3435
09/08,3959,3452
10/08,3893,3680
11/08,3328,3510
12/08,3781,3076
13/08,3492,3513
14/08,4175,3220
15/08,4460,3720
16/08,3308,4185
17/08,3540,2954
18/08,3694,3216
19/08,4371,3407
20/08,3347,4050
21/08,4052,3124
22/08,4178,3787
23/08,4241,4079
24/08,4610,4300
25/08,5268,4865
26/08,3877,5319
27/08,5357,3984
28/08,5456,5439
29/08,1447,5592
30/08,1555,-2390
31/08,1525,-2964
01/09,1613,-3347
02/09,2345,-3362
03/09,2406,-3336
04/09,,-3298
05/09,,-3213
06/09,,-3099
07/09,,-2958
08/09,,-2817
09/09,,-2621
10/09,,-2427
11/09,,-2240
12/09,,-2062
13/09,,-1895
