Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,454
10/07,5,76
11/07,21,0
12/07,23,21
13/07,139,19
14/07,76,144
15/07,23,77
16/07,305,24
17/07,439,311
18/07,424,453
19/07,142,426
20/07,229,126
21/07,753,214
22/07,536,736
23/07,247,515
24/07,464,218
25/07,364,430
26/07,249,351
27/07,777,250
28/07,128,771
29/07,275,102
30/07,530,260
31/07,36,534
01/08,97,52
02/08,86,96
03/08,93,95
04/08,173,105
05/08,132,180
06/08,97,164
07/08,100,95
08/08,40,93
09/08,47,53
10/08,52,46
11/08,73,51
12/08,58,72
13/08,70,57
14/08,63,71
15/08,71,68
16/08,101,71
17/08,62,102
18/08,54,57
19/08,235,55
20/08,54,236
21/08,163,58
22/08,19,154
23/08,198,12
24/08,387,192
25/08,354,371
26/08,39,345
27/08,94,27
28/08,46,90
29/08,15,46
30/08,35,27
31/08,47,359
01/09,181,379
02/09,84,394
03/09,211,414
04/09,,410
05/09,,368
06/09,,309
07/09,,272
08/09,,256
09/09,,262
10/09,,224
