Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,111
10/07,5,77
11/07,21,5
12/07,23,21
13/07,139,23
14/07,76,138
15/07,23,75
16/07,305,22
17/07,439,303
18/07,424,435
19/07,142,420
20/07,229,140
21/07,753,226
22/07,536,736
23/07,247,522
24/07,464,237
25/07,364,450
26/07,249,352
27/07,777,243
28/07,128,761
29/07,275,118
30/07,530,260
31/07,36,504
01/08,97,35
02/08,86,93
03/08,93,82
04/08,173,89
05/08,132,163
06/08,97,125
07/08,100,92
08/08,40,94
09/08,47,38
10/08,52,45
11/08,73,49
12/08,58,70
13/08,70,56
14/08,63,67
15/08,71,60
16/08,101,68
17/08,62,96
18/08,54,58
19/08,235,52
20/08,54,226
21/08,163,-109
22/08,19,-110
23/08,198,-111
24/08,387,-112
25/08,,-112
26/08,,-111
27/08,,-111
28/08,,-109
29/08,,-107
30/08,,-105
31/08,,-103
