Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,160
10/07,115,168
11/07,116,168
12/07,117,170
13/07,130,172
14/07,136,190
15/07,148,199
16/07,166,211
17/07,201,241
18/07,229,292
19/07,241,337
20/07,276,354
21/07,499,396
22/07,690,629
23/07,830,824
24/07,1043,959
25/07,1222,1170
26/07,1309,1346
27/07,1540,1435
28/07,1688,1677
29/07,1920,1814
30/07,2325,2033
31/07,2352,2418
01/08,2436,2444
02/08,2501,2523
03/08,2571,2585
04/08,2718,2651
05/08,2822,2790
06/08,2891,2888
07/08,2977,2954
08/08,3007,3035
09/08,3033,3064
10/08,3073,3089
11/08,3118,3127
12/08,3151,3170
13/08,3195,3202
14/08,3247,3245
15/08,3281,3294
16/08,3364,3327
17/08,3409,3405
18/08,3442,3448
19/08,3582,3480
20/08,3618,3615
21/08,3720,3638
22/08,3728,3652
23/08,3806,3659
24/08,3980,3659
25/08,,3652
26/08,,3640
27/08,,3623
28/08,,3602
29/08,,3578
30/08,,3550
31/08,,3519
