Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,575
10/07,28,508
11/07,19,551
12/07,18,390
13/07,19,362
14/07,16,374
15/07,15,319
16/07,13,295
17/07,11,264
18/07,25,228
19/07,24,504
20/07,27,484
21/07,25,539
22/07,36,500
23/07,21,709
24/07,24,425
25/07,31,484
26/07,33,618
27/07,24,662
28/07,27,484
29/07,27,532
30/07,16,535
31/07,19,327
01/08,18,386
02/08,19,370
03/08,20,386
04/08,21,398
05/08,20,425
06/08,22,397
07/08,30,441
08/08,35,602
09/08,43,697
10/08,40,846
11/08,38,787
12/08,32,752
13/08,35,630
14/08,38,705
15/08,62,760
16/08,84,1236
17/08,102,1653
18/08,127,2007
19/08,139,2502
20/08,164,2734
21/08,184,3229
22/08,188,3617
23/08,200,3704
24/08,174,3948
25/08,123,3438
26/08,80,2432
27/08,50,1575
28/08,0,996
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
