Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,188
10/07,44,197
11/07,45,208
12/07,51,215
13/07,53,236
14/07,57,250
15/07,117,268
16/07,122,338
17/07,127,357
18/07,133,363
19/07,143,392
20/07,146,416
21/07,187,424
22/07,219,476
23/07,261,526
24/07,289,573
25/07,361,615
26/07,430,682
27/07,490,759
28/07,531,834
29/07,745,872
30/07,820,1084
31/07,921,1178
01/08,1109,1271
02/08,1250,1455
03/08,1369,1593
04/08,1519,1703
05/08,1636,1840
06/08,1743,1998
07/08,1911,2096
08/08,2053,2273
09/08,2122,2413
10/08,2229,2481
11/08,2330,2588
12/08,2437,2691
13/08,2548,2795
14/08,2663,2907
15/08,2770,3022
16/08,2866,3129
17/08,2962,3228
18/08,3057,3328
19/08,3157,3428
20/08,3269,3532
21/08,3333,3646
22/08,3452,3717
23/08,3543,3835
24/08,3587,3928
25/08,3701,3983
26/08,3719,4106
27/08,3840,4135
28/08,3938,4265
29/08,4050,4368
30/08,4189,4491
31/08,4323,4637
01/09,4450,4776
02/09,4545,5171
03/09,5010,5511
04/09,5137,5801
05/09,5287,6047
06/09,5522,6252
07/09,,6419
08/09,,6553
09/09,,6656
10/09,,6732
11/09,,6783
12/09,,6812
13/09,,6820
14/09,,6811
15/09,,6785
16/09,,6745
17/09,,6693
18/09,,6628
19/09,,6554
20/09,,6472
21/09,,6381
22/09,,6285
23/09,,6182
24/09,,6075
25/09,,5963
26/09,,5849
