Date,Real,Predict
30/06,120,120
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,43
10/07,102,255
11/07,108,110
12/07,205,115
13/07,186,222
14/07,165,221
15/07,205,152
16/07,216,203
17/07,146,232
18/07,153,137
19/07,364,132
20/07,136,370
21/07,123,156
22/07,259,104
23/07,193,256
24/07,182,248
25/07,484,180
26/07,110,468
27/07,462,122
28/07,336,468
29/07,290,323
30/07,233,293
31/07,276,251
01/08,132,300
02/08,400,169
03/08,183,369
04/08,249,174
05/08,480,246
06/08,831,423
07/08,400,829
08/08,681,433
09/08,686,705
10/08,141,683
11/08,322,188
12/08,356,270
13/08,216,320
14/08,232,202
15/08,207,235
16/08,145,184
17/08,193,181
18/08,150,169
19/08,221,189
20/08,165,165
21/08,236,196
22/08,144,247
23/08,262,181
24/08,62,230
25/08,274,70
26/08,311,262
27/08,189,242
28/08,208,159
29/08,177,183
30/08,202,184
31/08,191,164
01/09,307,213
02/09,305,2006
03/09,310,21257
04/09,332,87732
05/09,307,-901384
06/09,301,-1000036071
07/09,,-3366561884216098304
