Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,81
10/07,3,83
11/07,3,89
12/07,4,94
13/07,4,102
14/07,4,103
15/07,5,108
16/07,5,112
17/07,6,118
18/07,8,128
19/07,9,144
20/07,10,153
21/07,14,160
22/07,14,180
23/07,17,182
24/07,20,191
25/07,22,204
26/07,26,211
27/07,29,232
28/07,32,249
29/07,38,250
30/07,42,258
31/07,45,265
01/08,51,270
02/08,55,277
03/08,59,282
04/08,68,288
05/08,71,298
06/08,80,302
07/08,86,314
08/08,93,321
09/08,104,329
10/08,119,345
11/08,130,363
12/08,135,377
13/08,144,385
14/08,151,398
15/08,168,405
16/08,185,432
17/08,200,450
18/08,209,468
19/08,219,481
20/08,234,494
21/08,237,734
22/08,253,944
23/08,265,1129
24/08,273,1293
25/08,,1440
26/08,,1572
27/08,,1692
28/08,,1802
29/08,,1904
30/08,,2000
31/08,,2089
