Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,125
10/07,63,127
11/07,66,134
12/07,71,140
13/07,73,151
14/07,78,154
15/07,125,163
16/07,130,212
17/07,140,222
18/07,152,239
19/07,161,262
20/07,177,277
21/07,256,299
22/07,270,389
23/07,373,404
24/07,483,511
25/07,543,627
26/07,658,690
27/07,728,817
28/07,857,897
29/07,1056,1023
30/07,1161,1220
31/07,1238,1325
01/08,1348,1402
02/08,1426,1511
03/08,1505,1589
04/08,1613,1668
05/08,1660,1775
06/08,1770,1822
07/08,1879,1933
08/08,1957,2041
09/08,2048,2119
10/08,2195,2212
11/08,2279,2358
12/08,2324,2443
13/08,2416,2489
14/08,2499,2583
15/08,2626,2665
16/08,2773,2797
17/08,2908,2942
18/08,2989,3077
19/08,3070,3160
20/08,3178,3243
21/08,3208,3352
22/08,3294,3383
23/08,3353,3475
24/08,3413,3538
25/08,3463,3602
26/08,3485,3655
27/08,3539,3677
28/08,3587,3735
29/08,3614,3785
30/08,3665,3811
31/08,3772,3857
01/09,3847,4091
02/09,3922,4357
03/09,4055,4650
04/09,4145,4961
05/09,,5287
06/09,,5623
07/09,,5962
08/09,,6299
09/09,,6627
10/09,,6944
11/09,,7250
