Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,1202
10/07,70,19
11/07,60,68
12/07,88,59
13/07,21,86
14/07,65,21
15/07,88,65
16/07,79,86
17/07,121,78
18/07,178,119
19/07,106,176
20/07,101,105
21/07,268,100
22/07,40,263
23/07,181,38
24/07,239,175
25/07,121,233
26/07,330,116
27/07,237,323
28/07,111,233
29/07,236,105
30/07,138,227
31/07,102,134
01/08,127,97
02/08,103,125
03/08,105,103
04/08,127,103
05/08,60,127
06/08,154,60
07/08,127,152
08/08,106,127
09/08,163,104
10/08,193,160
11/08,137,188
12/08,80,133
13/08,148,77
14/08,101,145
15/08,264,95
16/08,179,258
17/08,187,174
18/08,130,182
19/08,136,131
20/08,163,139
21/08,48,163
22/08,207,48
23/08,149,206
24/08,133,147
25/08,114,134
26/08,40,115
27/08,130,42
28/08,100,130
29/08,15,99
30/08,8,14
31/08,15,4
01/09,5,1092
02/09,11,1074
03/09,0,1051
04/09,16,1021
05/09,,975
06/09,,903
07/09,,838
08/09,,777
09/09,,762
10/09,,758
11/09,,781
