Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,17
10/07,30,24
11/07,18,37
12/07,111,24
13/07,25,118
14/07,55,35
15/07,111,66
16/07,95,118
17/07,67,104
18/07,97,75
19/07,114,105
20/07,19,123
21/07,140,32
22/07,91,147
23/07,74,93
24/07,61,76
25/07,147,64
26/07,196,141
27/07,202,194
28/07,35,204
29/07,254,33
30/07,98,233
31/07,134,103
01/08,217,131
02/08,186,205
03/08,157,184
04/08,176,153
05/08,148,161
06/08,150,135
07/08,196,136
08/08,192,172
09/08,124,175
10/08,140,116
11/08,165,127
12/08,188,153
13/08,179,174
14/08,140,165
15/08,222,126
16/08,117,209
17/08,133,105
18/08,153,121
19/08,168,142
20/08,169,156
21/08,102,150
22/08,286,87
23/08,230,255
24/08,97,203
25/08,259,97
26/08,33,256
27/08,291,48
28/08,202,295
29/08,294,214
30/08,350,291
31/08,178,350
01/09,239,159
02/09,181,-196
03/09,697,-182
04/09,276,-169
05/09,307,-139
06/09,343,-107
07/09,,-81
08/09,,-69
09/09,,-72
10/09,,-70
11/09,,-77
12/09,,-75
13/09,,-73
14/09,,-72
15/09,,-76
16/09,,-83
