Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,12
13/07,2,12
14/07,2,12
15/07,3,13
16/07,3,15
17/07,3,15
18/07,4,15
19/07,5,17
20/07,6,19
21/07,7,20
22/07,8,23
23/07,8,25
24/07,10,25
25/07,11,28
26/07,12,30
27/07,13,31
28/07,16,32
29/07,18,36
30/07,20,39
31/07,21,43
01/08,27,44
02/08,30,50
03/08,34,54
04/08,43,58
05/08,51,68
06/08,57,76
07/08,69,83
08/08,77,95
09/08,85,103
10/08,94,111
11/08,106,120
12/08,114,133
13/08,125,141
14/08,138,153
15/08,149,166
16/08,160,178
17/08,170,189
18/08,184,200
19/08,195,215
20/08,206,226
21/08,217,237
22/08,229,249
23/08,245,261
24/08,252,278
25/08,274,285
26/08,292,308
27/08,298,328
28/08,311,334
29/08,313,349
30/08,329,351
31/08,339,369
01/09,352,380
02/09,366,395
03/09,381,412
04/09,395,460
05/09,405,510
06/09,433,562
07/09,447,615
08/09,,669
09/09,,725
10/09,,782
11/09,,839
12/09,,897
13/09,,957
14/09,,1018
