Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,35
10/07,51,42
11/07,59,53
12/07,76,61
13/07,103,78
14/07,114,106
15/07,128,117
16/07,144,131
17/07,173,146
18/07,211,182
19/07,234,224
20/07,257,245
21/07,315,263
22/07,365,316
23/07,424,365
24/07,479,426
25/07,545,483
26/07,614,552
27/07,684,628
28/07,799,705
29/07,914,823
30/07,1043,944
31/07,1149,1079
01/08,1324,1190
02/08,1495,1370
03/08,1659,1546
04/08,1877,1716
05/08,2093,1939
06/08,2312,2147
07/08,2497,2336
08/08,2732,2505
09/08,3001,2774
10/08,3309,3080
11/08,3570,3423
12/08,3795,3722
13/08,4018,3985
14/08,4303,4219
15/08,4585,4486
16/08,4900,4727
17/08,5185,4983
18/08,5440,5208
19/08,5747,5466
20/08,6059,5805
21/08,6337,6125
22/08,6658,6403
23/08,6998,6726
24/08,7290,7066
25/08,7556,7351
26/08,7798,7612
27/08,8085,7850
28/08,8356,8132
29/08,8612,8399
30/08,8857,8651
31/08,9192,8887
01/09,9495,9219
02/09,9832,9244
03/09,10082,9264
04/09,10338,9277
05/09,10560,9278
06/09,10793,9322
07/09,,9516
08/09,,10290
09/09,,12529
10/09,,16926
11/09,,23263
12/09,,30292
13/09,,37004
14/09,,42667
15/09,,46410
16/09,,47712
17/09,,48481
18/09,,50293
19/09,,52507
20/09,,54480
21/09,,55971
22/09,,57127
23/09,,58267
24/09,,59397
25/09,,60495
26/09,,61532
