Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,197
10/07,1492,1235
11/07,1569,1452
12/07,1936,1434
13/07,1970,1964
14/07,2229,2087
15/07,1440,2171
16/07,2694,1441
17/07,3079,2755
18/07,3389,2993
19/07,3638,3325
20/07,3810,3607
21/07,3983,3858
22/07,4441,3880
23/07,3607,4461
24/07,4851,3609
25/07,3831,4862
26/07,6037,3691
27/07,6580,6042
28/07,3753,6500
29/07,4564,3705
30/07,4092,4473
31/07,3748,4120
01/08,4019,3616
02/08,4228,3946
03/08,4129,4049
04/08,3257,4008
05/08,3859,3100
06/08,3945,3688
07/08,3886,3797
08/08,3826,3789
09/08,3959,3924
10/08,3893,4133
11/08,3328,4127
12/08,3781,3597
13/08,3492,4172
14/08,4175,3775
15/08,4460,4180
16/08,3308,4086
17/08,3540,3100
18/08,3694,3890
19/08,4371,3888
20/08,3347,4506
21/08,4052,3776
22/08,4178,4164
23/08,4241,4514
24/08,4610,4679
25/08,5268,4872
26/08,3877,5373
27/08,5357,3878
28/08,5456,5138
29/08,5889,5134
30/08,5984,5760
31/08,4053,5637
01/09,5095,4193
02/09,5824,4261
03/09,6259,10298
04/09,4942,21362
05/09,5520,41834
06/09,4408,79944
07/09,,150277
08/09,,269957
09/09,,427004
10/09,,556388
11/09,,611407
12/09,,608761
13/09,,577021
14/09,,530495
15/09,,478202
16/09,,424736
17/09,,372577
18/09,,323937
19/09,,280218
20/09,,241507
21/09,,207698
22/09,,178205
23/09,,151611
24/09,,127929
25/09,,106959
26/09,,88590
