Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2535
10/07,896,2733
11/07,980,2919
12/07,1086,3135
13/07,1269,3422
14/07,1437,3786
15/07,2209,4148
16/07,2364,4973
17/07,2608,5381
18/07,2830,5884
19/07,3139,6403
20/07,3726,7030
21/07,4905,7930
22/07,6490,9353
23/07,8536,11192
24/07,10767,13354
25/07,12654,15804
26/07,14766,17832
27/07,16721,20288
28/07,21075,22646
29/07,24926,26842
30/07,28054,30663
31/07,30879,33806
01/08,34370,36632
02/08,37574,40080
03/08,40699,43282
04/08,43475,46401
05/08,46516,49127
06/08,49339,52158
07/08,52672,55014
08/08,55495,58352
09/08,57701,61287
10/08,60665,63687
11/08,62707,66743
12/08,64856,68955
13/08,67031,71321
14/08,70448,73600
15/08,72594,76942
16/08,75310,79114
17/08,77871,81655
18/08,80162,84187
19/08,82762,86535
20/08,84980,89215
21/08,87526,91499
22/08,89268,94139
23/08,90939,96095
24/08,93010,98003
25/08,95319,100308
26/08,97440,102881
27/08,99676,105147
28/08,102319,107621
29/08,104565,110456
30/08,106937,113005
31/08,109990,115657
01/09,112689,118752
02/09,115744,126925
03/09,119916,135184
04/09,122182,144614
05/09,124888,157114
06/09,127803,176101
07/09,,207784
08/09,,262463
09/09,,352214
10/09,,484768
11/09,,660243
12/09,,874523
13/09,,1121068
14/09,,1390942
15/09,,1675877
16/09,,1969182
17/09,,2265107
18/09,,2559216
19/09,,2847725
20/09,,3128362
21/09,,3399112
22/09,,3657605
23/09,,3901836
24/09,,4130895
25/09,,4344265
26/09,,4541809
