Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,327
10/07,70,18
11/07,60,70
12/07,88,59
13/07,21,88
14/07,65,20
15/07,88,64
16/07,79,82
17/07,121,79
18/07,178,121
19/07,106,179
20/07,101,106
21/07,268,100
22/07,40,261
23/07,181,39
24/07,239,169
25/07,121,228
26/07,330,114
27/07,237,320
28/07,111,231
29/07,236,96
30/07,138,213
31/07,102,124
01/08,127,91
02/08,103,112
03/08,105,91
04/08,127,95
05/08,60,112
06/08,154,53
07/08,127,141
08/08,106,114
09/08,163,98
10/08,193,154
11/08,137,180
12/08,80,132
13/08,148,79
14/08,101,140
15/08,264,93
16/08,179,250
17/08,187,160
18/08,130,170
19/08,136,118
20/08,163,25
21/08,48,28
22/08,207,31
23/08,149,34
24/08,,38
25/08,,41
26/08,,46
27/08,,51
28/08,,56
29/08,,62
30/08,,69
