Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,29
10/07,3,29
11/07,3,32
12/07,3,32
13/07,3,33
14/07,3,33
15/07,3,34
16/07,4,34
17/07,6,37
18/07,8,43
19/07,9,48
20/07,10,52
21/07,12,56
22/07,14,59
23/07,15,63
24/07,17,65
25/07,18,69
26/07,20,70
27/07,22,75
28/07,24,80
29/07,29,81
30/07,35,87
31/07,43,94
01/08,52,103
02/08,65,112
03/08,76,126
04/08,92,138
05/08,99,155
06/08,116,162
07/08,130,181
08/08,145,195
09/08,158,211
10/08,188,225
11/08,211,257
12/08,225,281
13/08,242,297
14/08,248,316
15/08,271,322
16/08,281,348
17/08,302,358
18/08,316,380
19/08,330,395
20/08,337,411
21/08,353,488
22/08,389,562
23/08,394,632
24/08,407,700
25/08,,764
26/08,,827
27/08,,886
28/08,,944
29/08,,1000
30/08,,1053
31/08,,1105
