Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,52
10/07,35,55
11/07,37,56
12/07,39,59
13/07,43,63
14/07,48,70
15/07,69,79
16/07,78,100
17/07,88,117
18/07,97,134
19/07,109,150
20/07,116,169
21/07,221,178
22/07,338,294
23/07,418,418
24/07,477,499
25/07,617,559
26/07,865,702
27/07,902,967
28/07,1192,1008
29/07,1344,1283
30/07,1385,1430
31/07,1411,1470
01/08,1489,1495
02/08,1562,1570
03/08,1676,1641
04/08,1734,1753
05/08,1785,1809
06/08,1878,1858
07/08,2020,1949
08/08,2097,2086
09/08,2205,2161
10/08,2258,2269
11/08,2316,2320
12/08,2377,2378
13/08,2433,2439
14/08,2523,2494
15/08,2560,2581
16/08,2629,2618
17/08,2688,2685
18/08,2746,2742
19/08,2813,2800
20/08,2879,2866
21/08,2949,2914
22/08,3087,2957
23/08,3119,2995
24/08,3311,3030
25/08,,3062
26/08,,3092
27/08,,3122
28/08,,3150
29/08,,3180
30/08,,3211
31/08,,3244
