Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,-4
12/07,23,158
13/07,17,23
14/07,41,17
15/07,37,41
16/07,115,38
17/07,41,116
18/07,98,40
19/07,43,98
20/07,253,45
21/07,283,253
22/07,92,282
23/07,176,92
24/07,160,172
25/07,115,157
26/07,146,111
27/07,80,139
28/07,134,76
29/07,16,132
30/07,65,18
31/07,99,56
01/08,240,91
02/08,64,224
03/08,129,61
04/08,154,122
05/08,248,144
06/08,191,233
07/08,163,176
08/08,206,150
09/08,175,192
10/08,122,161
11/08,84,113
12/08,229,80
13/08,141,213
14/08,179,134
15/08,93,170
16/08,370,89
17/08,209,343
18/08,149,201
19/08,269,138
20/08,303,251
21/08,63,287
22/08,229,61
23/08,73,214
24/08,107,68
25/08,193,102
26/08,31,185
27/08,116,34
28/08,72,116
29/08,71,71
30/08,90,74
31/08,303,91
01/09,283,294
02/09,279,-298
03/09,381,-305
04/09,430,-336
05/09,82,-360
06/09,27,-361
07/09,,-351
08/09,,-333
09/09,,-299
10/09,,-288
11/09,,-288
12/09,,-271
13/09,,-254
14/09,,-235
15/09,,-217
16/09,,-198
