Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,8
13/07,2,6
14/07,2,5
15/07,4,4
16/07,6,8
17/07,5,12
18/07,6,11
19/07,7,12
20/07,6,15
21/07,6,12
22/07,6,12
23/07,6,12
24/07,6,12
25/07,8,11
26/07,9,14
27/07,9,16
28/07,10,17
29/07,13,18
30/07,13,23
31/07,13,23
01/08,14,22
02/08,16,24
03/08,13,26
04/08,14,22
05/08,16,22
06/08,14,26
07/08,15,23
08/08,22,23
09/08,31,33
10/08,45,47
11/08,48,68
12/08,85,71
13/08,95,124
14/08,97,136
15/08,122,138
16/08,151,171
17/08,121,208
18/08,136,164
19/08,131,183
20/08,103,173
21/08,102,134
22/08,98,131
23/08,82,124
24/08,79,102
25/08,77,97
26/08,62,93
27/08,108,74
28/08,136,126
29/08,165,157
30/08,203,186
31/08,252,223
01/09,215,270
02/09,173,222
03/09,,233
04/09,,249
05/09,,269
06/09,,294
07/09,,326
08/09,,365
09/09,,414
10/09,,474
11/09,,549
12/09,,641
13/09,,755
14/09,,896
15/09,,1070
16/09,,1284
17/09,,1548
