Date,Real,Predict
29/06,127,127
30/06,96,96
01/07,86,86
02/07,73,73
03/07,52,52
04/07,21,21
05/07,13,13
06/07,17,17
07/07,16,16
08/07,18,18
09/07,22,32
10/07,16,39
11/07,17,28
12/07,24,29
13/07,38,42
14/07,36,67
15/07,42,63
16/07,45,74
17/07,45,79
18/07,38,78
19/07,32,67
20/07,37,57
21/07,38,65
22/07,43,68
23/07,45,76
24/07,54,79
25/07,46,94
26/07,48,81
27/07,49,84
28/07,55,85
29/07,57,97
30/07,89,100
31/07,94,156
01/08,105,165
02/08,110,183
03/08,124,192
04/08,104,217
05/08,92,183
06/08,88,162
07/08,92,153
08/08,88,160
09/08,116,154
10/08,147,203
11/08,171,257
12/08,178,300
13/08,206,310
14/08,225,360
15/08,222,393
16/08,225,388
17/08,263,392
18/08,257,460
19/08,229,448
20/08,,400
21/08,,698
22/08,,1218
23/08,,2123
24/08,,3685
25/08,,6318
26/08,,10366
27/08,,16388
28/08,,28782
29/08,,67356
30/08,,183801
31/08,,-113008
