Date,Real,Predict
02/07,50,50
03/07,60,60
04/07,62,62
05/07,52,52
06/07,48,48
07/07,25,25
08/07,12,12
09/07,11,11
10/07,9,9
11/07,6,6
12/07,6,28
13/07,5,26
14/07,6,22
15/07,10,23
16/07,12,38
17/07,12,45
18/07,16,47
19/07,18,62
20/07,19,66
21/07,21,71
22/07,22,78
23/07,23,79
24/07,22,79
25/07,19,75
26/07,20,65
27/07,24,66
28/07,18,78
29/07,23,60
30/07,26,72
31/07,26,80
01/08,22,81
02/08,24,66
03/08,20,71
04/08,14,58
05/08,9,41
06/08,9,26
07/08,7,26
08/08,6,22
09/08,7,19
10/08,20,22
11/08,21,58
12/08,36,59
13/08,42,102
14/08,43,118
15/08,47,120
16/08,49,131
17/08,91,135
18/08,93,250
19/08,114,254
20/08,102,309
21/08,118,275
22/08,69,317
23/08,88,184
24/08,68,235
25/08,110,181
26/08,123,288
27/08,170,313
28/08,201,414
29/08,197,482
30/08,226,465
31/08,193,521
01/09,160,435
02/09,165,353
03/09,,777
04/09,,1698
05/09,,3615
06/09,,7210
07/09,,12438
08/09,,16541
09/09,,16934
10/09,,17081
11/09,,17298
12/09,,17489
13/09,,17683
14/09,,17869
15/09,,18053
16/09,,18232
17/09,,18407
