Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,234
13/07,95,235
14/07,96,240
15/07,100,241
16/07,104,254
17/07,113,263
18/07,154,286
19/07,159,327
20/07,164,343
21/07,170,354
22/07,185,372
23/07,199,406
24/07,221,429
25/07,262,455
26/07,369,501
27/07,529,608
28/07,544,775
29/07,626,790
30/07,641,883
31/07,903,901
01/08,1091,1130
02/08,1265,1302
03/08,1303,1465
04/08,1632,1500
05/08,1843,1799
06/08,1989,1996
07/08,2009,2132
08/08,2153,2150
09/08,2215,2283
10/08,2330,2341
11/08,2416,2445
12/08,2475,2526
13/08,2525,2584
14/08,2558,2630
15/08,2722,2662
16/08,2749,2822
17/08,2959,2848
18/08,3036,3040
19/08,3059,3119
20/08,3181,3140
21/08,3192,3253
22/08,3381,3264
23/08,3458,3447
24/08,3554,3520
25/08,3568,3612
26/08,3624,3627
27/08,3670,3687
28/08,3759,3736
29/08,3777,3829
30/08,3928,3846
31/08,4084,4007
01/09,4192,4166
02/09,4410,4284
03/09,4734,4307
04/09,4936,4276
05/09,5215,4203
06/09,5296,4099
07/09,5444,3974
08/09,,3837
09/09,,3698
10/09,,3566
11/09,,3442
12/09,,3325
13/09,,3215
14/09,,3113
15/09,,3017
16/09,,2926
17/09,,2840
