Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,99
10/07,81,114
11/07,82,116
12/07,84,117
13/07,87,120
14/07,96,124
15/07,118,137
16/07,124,159
17/07,127,168
18/07,144,172
19/07,168,197
20/07,182,228
21/07,234,245
22/07,291,301
23/07,356,361
24/07,423,427
25/07,462,496
26/07,509,537
27/07,514,586
28/07,589,592
29/07,673,666
30/07,856,750
31/07,904,935
01/08,1016,983
02/08,1133,1095
03/08,1321,1213
04/08,1484,1403
05/08,1612,1566
06/08,1759,1695
07/08,1909,1843
08/08,1999,1993
09/08,2046,2084
10/08,2220,2132
11/08,2307,2307
12/08,2409,2395
13/08,2467,2499
14/08,2770,2558
15/08,2871,2862
16/08,2993,2966
17/08,3188,3088
18/08,3376,3284
19/08,3413,3475
20/08,3565,3513
21/08,3611,3612
22/08,3656,3711
23/08,3732,3809
24/08,3746,3907
25/08,,4003
26/08,,4099
27/08,,4195
28/08,,4289
29/08,,4383
30/08,,4477
31/08,,4570
