Date,Real,Predict
02/07,20,20
03/07,61,61
04/07,55,55
05/07,96,96
06/07,51,51
07/07,52,52
08/07,20,20
09/07,6,6
10/07,75,75
11/07,25,201
12/07,25,24
13/07,115,27
14/07,58,116
15/07,99,61
16/07,51,104
17/07,58,54
18/07,168,55
19/07,141,172
20/07,260,144
21/07,147,266
22/07,374,152
23/07,220,383
24/07,107,225
25/07,121,108
26/07,112,121
27/07,522,110
28/07,348,519
29/07,606,344
30/07,208,598
31/07,486,198
01/08,206,466
02/08,116,198
03/08,78,114
04/08,25,78
05/08,60,28
06/08,63,59
07/08,236,50
08/08,171,210
09/08,321,165
10/08,215,304
11/08,326,209
12/08,35,331
13/08,241,39
14/08,53,246
15/08,351,57
16/08,198,351
17/08,299,189
18/08,215,290
19/08,153,209
20/08,227,152
21/08,412,226
22/08,334,404
23/08,276,326
24/08,134,267
25/08,141,122
26/08,241,125
27/08,238,224
28/08,39,251
29/08,21,52
30/08,35,28
31/08,400,36
01/09,486,396
02/09,214,481
03/09,500,97
04/09,513,100
05/09,316,102
06/09,250,104
07/09,,105
08/09,,105
09/09,,104
10/09,,106
11/09,,100
12/09,,97
13/09,,93
