Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,17289
10/07,1492,1228
11/07,1569,1491
12/07,1936,1562
13/07,1970,1930
14/07,2229,1961
15/07,1440,2212
16/07,2694,1405
17/07,3079,2685
18/07,3389,3046
19/07,3638,3355
20/07,3810,3599
21/07,3983,3754
22/07,4441,3901
23/07,3607,4351
24/07,4851,3508
25/07,3831,4701
26/07,6037,3710
27/07,6580,5899
28/07,3753,6449
29/07,4564,3503
30/07,4092,4350
31/07,3748,3929
01/08,4019,3600
02/08,4228,3835
03/08,4129,4054
04/08,3257,3951
05/08,3859,3103
06/08,3945,3691
07/08,3886,3783
08/08,3826,3709
09/08,3959,3679
10/08,3893,3849
11/08,3328,3749
12/08,3781,3232
13/08,3492,3688
14/08,4175,3398
15/08,4460,4013
16/08,3308,4352
17/08,3540,3171
18/08,3694,3405
19/08,4371,3566
20/08,3347,4226
21/08,4052,3236
22/08,4178,3899
23/08,4241,4076
24/08,4610,4156
25/08,5268,4497
26/08,3877,5134
27/08,5357,3746
28/08,5456,5205
29/08,5889,5272
30/08,5984,5734
31/08,4053,11367
01/09,5095,11287
02/09,5824,11231
03/09,6259,11203
04/09,,11190
05/09,,11127
06/09,,10952
07/09,,10627
08/09,,10344
09/09,,10256
10/09,,10170
