Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,1343
10/07,51,1433
11/07,59,1550
12/07,76,1667
13/07,103,1818
14/07,114,1975
15/07,128,2137
16/07,144,2200
17/07,173,2402
18/07,211,2639
19/07,234,2908
20/07,257,3176
21/07,315,3436
22/07,365,3697
23/07,424,3955
24/07,479,4125
25/07,545,4371
26/07,614,4576
27/07,684,4930
28/07,799,5338
29/07,914,5401
30/07,1043,5560
31/07,1149,5751
01/08,1324,5916
02/08,1495,6117
03/08,1659,6350
04/08,1877,6575
05/08,2093,6810
06/08,2312,7068
07/08,2497,7354
08/08,2732,7567
09/08,3001,7858
10/08,3309,8236
11/08,3570,8590
12/08,3795,8927
13/08,4018,9255
14/08,4303,9559
15/08,4585,9879
16/08,4900,10311
17/08,5185,10647
18/08,5440,10984
19/08,5747,11323
20/08,6059,11739
21/08,6337,12111
22/08,6658,12479
23/08,6998,12956
24/08,7290,13462
25/08,7556,13920
26/08,7798,14386
27/08,8085,14742
28/08,8356,15239
29/08,8612,15700
30/08,8857,16209
31/08,9192,23960
01/09,9495,31848
02/09,9832,39853
03/09,10082,47965
04/09,,56172
05/09,,64467
06/09,,72836
07/09,,81261
08/09,,89717
09/09,,98178
10/09,,106645
