Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2001
10/07,896,2165
11/07,980,2314
12/07,1086,2500
13/07,1269,2731
14/07,1437,3031
15/07,2209,3337
16/07,2364,4115
17/07,2608,4444
18/07,2830,4877
19/07,3139,5313
20/07,3726,5844
21/07,4905,6630
22/07,6490,7945
23/07,8536,9648
24/07,10767,11692
25/07,12654,13990
26/07,14766,15912
27/07,16721,18190
28/07,21075,20369
29/07,24926,24441
30/07,28054,28132
31/07,30879,31154
01/08,34370,33888
02/08,37574,37221
03/08,40699,40317
04/08,43475,43337
05/08,46516,45985
06/08,49339,48908
07/08,52672,51648
08/08,55495,54832
09/08,57701,57562
10/08,60665,59759
11/08,62707,62613
12/08,64856,64621
13/08,67031,66759
14/08,70448,68899
15/08,72594,72172
16/08,75310,74351
17/08,77871,76945
18/08,80162,79421
19/08,82762,81674
20/08,84980,84243
21/08,87526,86403
22/08,89268,88903
23/08,90939,90706
24/08,93010,92451
25/08,95319,94575
26/08,97440,96958
27/08,99676,99078
28/08,102319,101401
29/08,104565,104088
30/08,106937,106462
31/08,109990,108410
01/09,112689,110383
02/09,115744,112364
03/09,119916,114340
04/09,,116308
05/09,,118260
06/09,,120183
07/09,,122062
08/09,,123871
09/09,,125591
10/09,,127226
