Date,Real,Predict
02/07,25,25
03/07,8,8
04/07,80,80
05/07,37,37
06/07,128,128
07/07,90,90
08/07,94,94
09/07,255,255
10/07,36,36
11/07,7,-2
12/07,32,6
13/07,10,33
14/07,77,9
15/07,41,77
16/07,124,39
17/07,77,123
18/07,91,76
19/07,60,92
20/07,99,61
21/07,174,99
22/07,93,171
23/07,74,91
24/07,116,73
25/07,189,114
26/07,347,185
27/07,31,340
28/07,234,28
29/07,49,231
30/07,226,49
31/07,223,213
01/08,228,216
02/08,50,222
03/08,379,49
04/08,279,368
05/08,193,275
06/08,24,192
07/08,183,26
08/08,87,180
09/08,134,86
10/08,117,130
11/08,105,114
12/08,66,103
13/08,53,63
14/08,288,51
15/08,44,281
16/08,256,42
17/08,159,248
18/08,28,155
19/08,169,28
20/08,17,163
21/08,317,16
22/08,116,309
23/08,153,113
24/08,34,148
25/08,142,33
26/08,103,132
27/08,203,88
28/08,33,198
29/08,362,32
30/08,322,357
31/08,283,314
01/09,550,275
02/09,430,-161
03/09,382,-157
04/09,531,-151
05/09,121,-144
06/09,322,-137
07/09,,-134
08/09,,-131
09/09,,-130
10/09,,-128
11/09,,-126
12/09,,-124
13/09,,-123
14/09,,-121
15/09,,-119
16/09,,-116
