Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,108
10/07,74,110
11/07,77,112
12/07,80,117
13/07,85,122
14/07,92,128
15/07,123,137
16/07,126,169
17/07,131,173
18/07,138,180
19/07,146,190
20/07,176,200
21/07,187,235
22/07,266,246
23/07,440,329
24/07,482,507
25/07,561,550
26/07,644,631
27/07,725,718
28/07,1150,805
29/07,1203,1227
30/07,1244,1281
31/07,1288,1322
01/08,1422,1366
02/08,1606,1501
03/08,1934,1686
04/08,2159,2016
05/08,2280,2242
06/08,2445,2364
07/08,2564,2530
08/08,2697,2649
09/08,2796,2783
10/08,2980,2884
11/08,3022,3069
12/08,3123,3112
13/08,3268,3214
14/08,3403,3361
15/08,3548,3497
16/08,3694,3646
17/08,3805,3792
18/08,3985,3904
19/08,4127,4086
20/08,4250,4231
21/08,4324,4338
22/08,4422,4448
23/08,4543,4562
24/08,4677,4679
25/08,,4799
26/08,,4923
27/08,,5049
28/08,,5180
29/08,,5313
30/08,,5451
31/08,,5592
