Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,413
13/07,116,415
14/07,124,422
15/07,134,455
16/07,145,496
17/07,153,526
18/07,250,551
19/07,257,651
20/07,265,679
21/07,274,703
22/07,275,735
23/07,277,738
24/07,397,741
25/07,467,900
26/07,546,985
27/07,598,1065
28/07,702,1122
29/07,796,1232
30/07,882,1347
31/07,1127,1461
01/08,1315,1667
02/08,1453,1836
03/08,1601,1963
04/08,1901,2100
05/08,2111,2367
06/08,2315,2561
07/08,2551,2749
08/08,2840,2959
09/08,2961,3221
10/08,3305,3334
11/08,3456,3641
12/08,3624,3780
13/08,3888,3948
14/08,4089,4188
15/08,4228,4383
16/08,4374,4521
17/08,4583,4663
18/08,4796,4850
19/08,5008,5074
20/08,5258,5263
21/08,5408,5493
22/08,5575,5638
23/08,5804,5802
24/08,5984,6017
25/08,6260,6191
26/08,6382,6495
27/08,6656,6633
28/08,6775,6929
29/08,6846,7059
30/08,6890,7130
31/08,7024,7179
01/09,7032,7320
02/09,7032,7329
03/09,7032,7451
04/09,7032,7445
05/09,7032,7354
06/09,7032,7209
07/09,7032,7034
08/09,,6846
09/09,,6654
10/09,,6464
11/09,,6282
12/09,,6108
13/09,,5946
14/09,,5795
15/09,,5655
16/09,,5526
17/09,,5406
