Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1351
10/07,1492,1417
11/07,1569,1638
12/07,1936,1625
13/07,1970,1998
14/07,2229,2076
15/07,1440,2425
16/07,2694,1550
17/07,3079,2895
18/07,3389,3297
19/07,3638,3585
20/07,3810,3786
21/07,3983,3881
22/07,4441,3981
23/07,3607,4450
24/07,4851,3470
25/07,3831,4721
26/07,6037,3727
27/07,6580,5912
28/07,3753,6434
29/07,4564,3404
30/07,4092,4214
31/07,3748,3789
01/08,4019,3493
02/08,4228,3655
03/08,4129,3874
04/08,3257,3794
05/08,3859,2966
06/08,3945,3529
07/08,3886,3644
08/08,3826,3523
09/08,3959,3514
10/08,3893,3721
11/08,3328,3560
12/08,3781,3096
13/08,3492,3542
14/08,4175,3254
15/08,4460,3783
16/08,3308,4218
17/08,3540,3000
18/08,3694,3253
19/08,4371,3434
20/08,3347,4079
21/08,4052,3160
22/08,4178,3821
23/08,4241,4014
24/08,4610,4164
25/08,5268,4534
26/08,3877,5043
27/08,5357,3725
28/08,4524,5196
29/08,4931,-6097
30/08,5882,-6252
31/08,5420,-6177
01/09,5330,-5951
02/09,5884,-5584
03/09,,-5122
04/09,,-4581
05/09,,-3985
06/09,,-3310
07/09,,-2516
08/09,,-1594
09/09,,-498
10/09,,596
11/09,,1702
12/09,,2798
