Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,41
10/07,3,43
11/07,3,44
12/07,3,44
13/07,5,45
14/07,5,51
15/07,5,53
16/07,7,54
17/07,11,65
18/07,16,81
19/07,17,99
20/07,18,105
21/07,29,112
22/07,35,140
23/07,39,157
24/07,44,165
25/07,50,178
26/07,53,190
27/07,61,198
28/07,65,224
29/07,72,227
30/07,89,235
31/07,90,255
01/08,94,256
02/08,97,261
03/08,101,264
04/08,113,269
05/08,120,281
06/08,125,286
07/08,130,292
08/08,132,297
09/08,135,298
10/08,139,302
11/08,145,306
12/08,148,313
13/08,152,316
14/08,156,321
15/08,160,325
16/08,170,330
17/08,175,341
18/08,179,346
19/08,196,351
20/08,201,370
21/08,212,376
22/08,213,388
23/08,229,390
24/08,254,409
25/08,272,439
26/08,274,462
27/08,279,465
28/08,281,472
29/08,282,475
30/08,284,477
31/08,290,669
01/09,303,857
02/09,311,1040
03/09,324,1216
04/09,,1387
05/09,,1553
06/09,,1715
07/09,,1874
08/09,,2031
09/09,,2190
10/09,,2350
