Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,14
10/07,1,14
11/07,1,14
12/07,1,14
13/07,1,15
14/07,1,15
15/07,1,16
16/07,1,17
17/07,1,17
18/07,1,18
19/07,1,19
20/07,1,20
21/07,1,20
22/07,1,21
23/07,1,22
24/07,1,22
25/07,1,23
26/07,1,23
27/07,1,23
28/07,1,24
29/07,1,24
30/07,2,24
31/07,2,25
01/08,3,25
02/08,4,27
03/08,5,28
04/08,6,29
05/08,7,30
06/08,9,31
07/08,10,34
08/08,10,35
09/08,15,35
10/08,18,41
11/08,20,45
12/08,21,47
13/08,23,48
14/08,25,51
15/08,26,53
16/08,28,55
17/08,31,57
18/08,34,60
19/08,36,64
20/08,37,67
21/08,40,68
22/08,43,72
23/08,46,76
24/08,47,80
25/08,48,81
26/08,51,83
27/08,51,118
28/08,53,153
29/08,53,189
30/08,53,224
31/08,,259
01/09,,294
02/09,,329
03/09,,363
04/09,,397
05/09,,431
06/09,,464
