Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,56
10/07,5,107
11/07,21,23
12/07,23,44
13/07,139,80
14/07,76,183
15/07,23,113
16/07,305,21
17/07,439,332
18/07,424,469
19/07,142,474
20/07,229,166
21/07,753,253
22/07,536,706
23/07,247,502
24/07,464,221
25/07,364,428
26/07,249,319
27/07,777,237
28/07,128,715
29/07,275,89
30/07,530,216
31/07,36,436
01/08,97,38
02/08,86,84
03/08,93,76
04/08,173,78
05/08,132,137
06/08,97,106
07/08,100,79
08/08,40,77
09/08,47,32
10/08,52,40
11/08,73,43
12/08,58,60
13/08,70,49
14/08,63,58
15/08,71,49
16/08,101,62
17/08,62,79
18/08,54,51
19/08,235,46
20/08,54,198
21/08,163,45
22/08,19,136
23/08,198,18
24/08,387,178
25/08,354,344
26/08,39,317
27/08,94,41
28/08,11,93
29/08,41,-465
30/08,88,-453
31/08,214,-421
01/09,111,-377
02/09,289,-323
03/09,,-273
04/09,,-227
05/09,,-186
06/09,,-149
07/09,,-119
08/09,,-100
09/09,,-86
10/09,,-74
11/09,,-65
12/09,,-58
