Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,217
10/07,105,223
11/07,109,235
12/07,114,244
13/07,119,254
14/07,133,262
15/07,177,286
16/07,178,330
17/07,183,333
18/07,190,341
19/07,194,355
20/07,211,361
21/07,271,384
22/07,313,450
23/07,529,495
24/07,642,710
25/07,785,826
26/07,933,970
27/07,1014,1129
28/07,1056,1219
29/07,1276,1258
30/07,1408,1467
31/07,1520,1594
01/08,1834,1702
02/08,2064,2001
03/08,2239,2222
04/08,2447,2391
05/08,2577,2588
06/08,2676,2713
07/08,2818,2808
08/08,2946,2943
09/08,3037,3066
10/08,3176,3156
11/08,3253,3290
12/08,3351,3365
13/08,3459,3462
14/08,3553,3567
15/08,3710,3657
16/08,3822,3815
17/08,3965,3921
18/08,4108,4059
19/08,4232,4199
20/08,4349,4321
21/08,4481,4372
22/08,4496,4389
23/08,4646,4379
24/08,4712,4346
25/08,,4294
26/08,,4227
27/08,,4149
28/08,,4065
29/08,,3980
30/08,,3897
31/08,,3821
