Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,1057
10/07,51,1129
11/07,59,1222
12/07,76,1315
13/07,103,1436
14/07,114,1565
15/07,128,1693
16/07,144,1744
17/07,173,1905
18/07,211,2095
19/07,234,2312
20/07,257,2525
21/07,315,2731
22/07,365,2947
23/07,424,3158
24/07,479,3303
25/07,545,3504
26/07,614,3678
27/07,684,3968
28/07,799,4301
29/07,914,4375
30/07,1043,4525
31/07,1149,4700
01/08,1324,4851
02/08,1495,5044
03/08,1659,5265
04/08,1877,5476
05/08,2093,5712
06/08,2312,5967
07/08,2497,6237
08/08,2732,6445
09/08,3001,6725
10/08,3309,7079
11/08,3570,7423
12/08,3795,7742
13/08,4018,8048
14/08,4303,8332
15/08,4585,8644
16/08,4900,9043
17/08,5185,9372
18/08,5440,9695
19/08,5747,10015
20/08,6059,10406
21/08,6337,10765
22/08,6658,11114
23/08,6998,11557
24/08,7290,12027
25/08,7556,12450
26/08,7798,12870
27/08,8085,13196
28/08,8356,13643
29/08,8612,14059
30/08,8857,20082
31/08,9192,26394
01/09,9495,32980
02/09,9832,39834
03/09,,46930
04/09,,54265
05/09,,61784
06/09,,69409
07/09,,77056
08/09,,84666
09/09,,92209
