Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1195
10/07,896,1308
11/07,980,1392
12/07,1086,1512
13/07,1269,1662
14/07,1437,1886
15/07,2209,2103
16/07,2364,2878
17/07,2608,3094
18/07,2830,3405
19/07,3139,3702
20/07,3726,4090
21/07,4905,4748
22/07,6490,5978
23/07,8536,7607
24/07,10767,9657
25/07,12654,11917
26/07,14766,13820
27/07,16721,15995
28/07,21075,18034
29/07,24926,22298
30/07,28054,26099
31/07,30879,29194
01/08,34370,31991
02/08,37574,35431
03/08,40699,38603
04/08,43475,41697
05/08,46516,44432
06/08,49339,47436
07/08,52672,50239
08/08,55495,53527
09/08,57701,56324
10/08,60665,58533
11/08,62707,61466
12/08,64856,63503
13/08,67031,65656
14/08,70448,67826
15/08,72594,71200
16/08,75310,73364
17/08,77871,76044
18/08,80162,78582
19/08,82762,80864
20/08,84980,83459
21/08,87526,85662
22/08,89268,88197
23/08,90939,89966
24/08,93010,91670
25/08,95319,93767
26/08,97440,96109
27/08,99676,98235
28/08,102319,100507
29/08,104565,103172
30/08,106937,104164
31/08,109990,105295
01/09,112689,106551
02/09,115744,107941
03/09,,109461
04/09,,111103
05/09,,112855
06/09,,114675
07/09,,116537
08/09,,118387
09/09,,120205
