Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,187
10/07,132,214
11/07,138,221
12/07,149,230
13/07,166,248
14/07,178,272
15/07,288,289
16/07,300,402
17/07,312,422
18/07,322,439
19/07,353,454
20/07,374,498
21/07,410,523
22/07,502,562
23/07,611,660
24/07,695,771
25/07,933,858
26/07,971,1104
27/07,1108,1145
28/07,1498,1293
29/07,1743,1679
30/07,1921,1924
31/07,2129,2103
01/08,2244,2312
02/08,2547,2427
03/08,2686,2732
04/08,2898,2872
05/08,3276,3084
06/08,3871,3463
07/08,4214,4062
08/08,4716,4405
09/08,5098,4910
10/08,5205,5300
11/08,5403,5407
12/08,5605,5608
13/08,5740,5814
14/08,5930,5951
15/08,6030,6142
16/08,6149,6245
17/08,6289,6364
18/08,6382,6505
19/08,6513,6599
20/08,6622,6732
21/08,6770,6947
22/08,6830,7155
23/08,6933,7358
24/08,6961,7556
25/08,,7749
26/08,,7938
27/08,,8122
28/08,,8302
29/08,,8478
30/08,,8650
31/08,,8819
