Date,Real,Predict
30/06,177,177
01/07,62,62
02/07,73,73
03/07,333,333
04/07,155,155
05/07,95,95
06/07,11,11
07/07,58,58
08/07,41,41
09/07,106,648
10/07,194,104
11/07,3,193
12/07,19,2
13/07,338,17
14/07,181,339
15/07,19,182
16/07,140,20
17/07,323,142
18/07,431,323
19/07,368,433
20/07,443,371
21/07,786,447
22/07,489,789
23/07,504,492
24/07,629,506
25/07,205,630
26/07,444,199
27/07,969,439
28/07,680,967
29/07,328,667
30/07,468,316
31/07,1217,458
01/08,548,1203
02/08,256,537
03/08,104,247
04/08,91,92
05/08,44,75
06/08,71,36
07/08,72,74
08/08,94,65
09/08,103,87
10/08,71,106
11/08,85,69
12/08,82,83
13/08,79,81
14/08,107,78
15/08,73,106
16/08,61,72
17/08,50,60
18/08,98,49
19/08,84,97
20/08,84,82
21/08,107,82
22/08,84,106
23/08,109,83
24/08,205,107
25/08,92,205
26/08,273,91
27/08,312,271
28/08,94,312
29/08,154,91
30/08,50,153
31/08,47,538
01/09,86,534
02/09,202,531
03/09,704,527
04/09,,522
05/09,,518
06/09,,515
07/09,,510
08/09,,502
09/09,,497
10/09,,493
