Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,1079
13/07,896,1185
14/07,980,1260
15/07,1086,1370
16/07,1269,1507
17/07,1437,1719
18/07,2209,1921
19/07,2364,2682
20/07,2608,2881
21/07,2830,3172
22/07,3139,3448
23/07,3726,3812
24/07,4905,4443
25/07,6490,5638
26/07,8536,7229
27/07,10767,9241
28/07,12654,11453
29/07,14766,13319
30/07,16721,15442
31/07,21075,17426
01/08,24926,21633
02/08,28054,25377
03/08,30879,28425
04/08,34370,31180
05/08,37574,34571
06/08,40699,37694
07/08,43475,40739
08/08,46516,43435
09/08,49339,46394
10/08,52672,49147
11/08,55495,52384
12/08,57701,55134
13/08,60665,57300
14/08,62707,60184
15/08,64856,62182
16/08,67031,64292
17/08,70448,66421
18/08,72594,69740
19/08,75310,71858
20/08,77871,74495
21/08,80162,76991
22/08,82762,79235
23/08,84980,81785
24/08,87526,83951
25/08,89268,86442
26/08,90939,88170
27/08,93010,89830
28/08,95319,91879
29/08,97440,94168
30/08,99676,96254
31/08,102319,98478
01/09,104565,101090
02/09,106937,103334
03/09,109990,105698
04/09,112689,104853
05/09,115744,104405
06/09,119916,104337
07/09,122182,104659
08/09,,105337
09/09,,106321
10/09,,107568
11/09,,109037
12/09,,110679
13/09,,112358
14/09,,114112
