Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,21948
12/07,1492,1229
13/07,1569,1517
14/07,1936,1586
15/07,1970,1983
16/07,2229,2013
17/07,1440,2268
18/07,2694,1428
19/07,3079,2704
20/07,3389,3119
21/07,3638,3432
22/07,3810,3658
23/07,3983,3778
24/07,4441,3914
25/07,3607,4346
26/07,4851,3461
27/07,3831,4723
28/07,6037,3718
29/07,6580,5931
30/07,3753,6488
31/07,4564,3500
01/08,4092,4313
02/08,3748,3875
03/08,4019,3566
04/08,4228,3840
05/08,4129,4057
06/08,3257,3936
07/08,3859,3060
08/08,3945,3645
09/08,3886,3914
10/08,3826,3787
11/08,3959,3746
12/08,3893,3889
13/08,3328,3821
14/08,3781,3261
15/08,3492,3730
16/08,4175,3461
17/08,4460,4053
18/08,3308,4384
19/08,3540,3197
20/08,3694,3420
21/08,4371,3580
22/08,3347,4312
23/08,4052,3279
24/08,4178,3951
25/08,4241,4142
26/08,4610,4283
27/08,5268,4562
28/08,3877,5268
29/08,5357,3843
30/08,5456,5307
31/08,5889,5419
01/09,5984,5919
02/09,4053,5949
03/09,5095,18166
04/09,5824,17932
05/09,6259,17040
06/09,4942,15816
07/09,,14568
08/09,,13507
09/09,,12623
10/09,,11667
11/09,,10489
12/09,,11716
13/09,,12683
