Date,Real,Predict
02/07,374,374
03/07,179,179
04/07,73,73
05/07,109,109
06/07,317,317
07/07,114,114
08/07,22,22
09/07,44,44
10/07,39,39
11/07,75,1338
12/07,256,74
13/07,78,256
14/07,68,84
15/07,121,79
16/07,227,127
17/07,68,231
18/07,255,71
19/07,430,263
20/07,285,439
21/07,215,292
22/07,649,216
23/07,688,657
24/07,516,689
25/07,264,519
26/07,861,271
27/07,244,864
28/07,786,245
29/07,736,780
30/07,391,738
31/07,204,393
01/08,88,188
02/08,160,77
03/08,349,144
04/08,253,338
05/08,142,217
06/08,261,148
07/08,141,229
08/08,187,111
09/08,243,164
10/08,185,229
11/08,130,170
12/08,312,135
13/08,146,305
14/08,239,152
15/08,144,242
16/08,373,153
17/08,446,373
18/08,308,444
19/08,181,302
20/08,319,189
21/08,485,311
22/08,200,460
23/08,298,197
24/08,416,302
25/08,357,411
26/08,211,347
27/08,388,199
28/08,560,368
29/08,241,513
30/08,114,221
31/08,114,108
01/09,293,94
02/09,338,269
03/09,199,1091
04/09,200,1144
05/09,160,1214
06/09,756,1286
07/09,,1335
08/09,,1351
09/09,,1350
10/09,,1383
11/09,,1398
12/09,,1409
13/09,,1420
