Date,Real,Predict
02/07,38,38
03/07,54,54
04/07,58,58
05/07,59,59
06/07,73,73
07/07,154,154
08/07,165,165
09/07,169,169
10/07,172,172
11/07,175,175
12/07,180,222
13/07,188,227
14/07,192,239
15/07,196,244
16/07,207,249
17/07,224,261
18/07,260,281
19/07,275,316
20/07,309,335
21/07,328,374
22/07,346,397
23/07,446,417
24/07,650,523
25/07,834,727
26/07,984,910
27/07,1380,1056
28/07,1500,1445
29/07,1775,1562
30/07,1994,1835
31/07,2448,2054
01/08,2620,2490
02/08,2687,2656
03/08,2808,2721
04/08,3111,2839
05/08,3303,3131
06/08,3410,3317
07/08,3632,3421
08/08,3743,3635
09/08,3877,3743
10/08,4085,3872
11/08,4222,4073
12/08,4294,4206
13/08,4532,4276
14/08,4622,4507
15/08,4758,4595
16/08,4848,4727
17/08,5153,4815
18/08,5368,5109
19/08,5621,5319
20/08,5752,5563
21/08,5950,5690
22/08,6238,5882
23/08,6371,6162
24/08,6558,6291
25/08,6731,6473
26/08,6872,6643
27/08,6967,6782
28/08,7137,6874
29/08,7443,7041
30/08,7544,7339
31/08,7599,7439
01/09,7642,7493
02/09,7758,7536
03/09,8013,7651
04/09,8118,7565
05/09,8223,7501
06/09,8330,7456
07/09,8677,7429
08/09,,7420
09/09,,7428
10/09,,7455
11/09,,7504
12/09,,7578
13/09,,7681
14/09,,7812
