Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,3,3
08/07,4,4
09/07,4,4
10/07,4,4
11/07,4,4
12/07,4,60
13/07,6,61
14/07,6,68
15/07,7,69
16/07,9,71
17/07,10,75
18/07,11,80
19/07,13,81
20/07,17,88
21/07,20,99
22/07,21,107
23/07,25,111
24/07,35,125
25/07,41,144
26/07,45,157
27/07,55,163
28/07,59,182
29/07,68,189
30/07,76,208
31/07,88,226
01/08,93,238
02/08,96,243
03/08,101,245
04/08,116,250
05/08,126,265
06/08,132,275
07/08,149,282
08/08,157,297
09/08,167,304
10/08,179,314
11/08,190,326
12/08,199,338
13/08,224,348
14/08,235,374
15/08,249,386
16/08,258,401
17/08,283,411
18/08,311,438
19/08,340,470
20/08,355,500
21/08,377,516
22/08,411,540
23/08,430,576
24/08,450,596
25/08,482,619
26/08,511,655
27/08,524,687
28/08,544,701
29/08,579,724
30/08,592,763
31/08,598,778
01/09,603,785
02/09,615,791
03/09,643,805
04/09,655,1012
05/09,667,1240
06/09,673,1491
07/09,712,1766
08/09,,2069
09/09,,2402
10/09,,2763
11/09,,3163
12/09,,3610
13/09,,4113
14/09,,4671
