Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,267
10/07,162,283
11/07,168,296
12/07,182,308
13/07,200,335
14/07,218,361
15/07,351,390
16/07,364,516
17/07,366,540
18/07,390,543
19/07,410,586
20/07,423,617
21/07,495,633
22/07,614,707
23/07,697,826
24/07,822,903
25/07,841,1024
26/07,919,1042
27/07,1020,1120
28/07,1036,1224
29/07,1290,1238
30/07,1618,1467
31/07,1650,1764
01/08,1850,1793
02/08,1986,1972
03/08,2018,2095
04/08,2050,2124
05/08,2738,2153
06/08,2754,2774
07/08,3106,2788
08/08,3255,3104
09/08,3306,3239
10/08,3443,3286
11/08,3574,3410
12/08,3643,3531
13/08,3764,3595
14/08,3918,3706
15/08,3999,3845
16/08,4176,3921
17/08,4342,4080
18/08,4483,4230
19/08,4623,4360
20/08,4768,4490
21/08,4905,4359
22/08,4977,4232
23/08,5055,4109
24/08,5170,3990
25/08,,3875
26/08,,3766
27/08,,3662
28/08,,3563
29/08,,3469
30/08,,3380
31/08,,3297
