Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,95
10/07,8,101
11/07,9,108
12/07,11,113
13/07,14,124
14/07,15,134
15/07,17,144
16/07,18,150
17/07,18,160
18/07,22,161
19/07,23,179
20/07,23,188
21/07,27,191
22/07,31,202
23/07,33,214
24/07,36,219
25/07,37,228
26/07,40,229
27/07,44,238
28/07,44,252
29/07,52,252
30/07,66,261
31/07,67,279
01/08,77,280
02/08,84,291
03/08,86,299
04/08,88,302
05/08,137,304
06/08,138,358
07/08,158,360
08/08,170,381
09/08,176,395
10/08,190,402
11/08,207,417
12/08,214,437
13/08,226,446
14/08,239,460
15/08,250,474
16/08,271,488
17/08,290,510
18/08,306,531
19/08,323,550
20/08,343,570
21/08,358,803
22/08,371,1024
23/08,387,1235
24/08,403,1435
25/08,,1627
26/08,,1812
27/08,,1990
28/08,,2164
29/08,,2334
30/08,,2507
31/08,,2690
