Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,12
13/07,3,12
14/07,3,14
15/07,4,14
16/07,5,16
17/07,6,17
18/07,7,19
19/07,7,20
20/07,8,20
21/07,9,21
22/07,9,23
23/07,10,23
24/07,13,25
25/07,14,29
26/07,20,30
27/07,23,37
28/07,28,40
29/07,33,46
30/07,36,52
31/07,37,56
01/08,44,57
02/08,49,64
03/08,53,69
04/08,69,74
05/08,81,90
06/08,90,102
07/08,106,111
08/08,115,127
09/08,123,136
10/08,131,144
11/08,142,153
12/08,153,164
13/08,167,175
14/08,177,190
15/08,187,200
16/08,198,211
17/08,206,222
18/08,227,231
19/08,240,252
20/08,256,266
21/08,272,282
22/08,287,298
23/08,303,313
24/08,317,329
25/08,320,344
26/08,351,347
27/08,360,379
28/08,379,388
29/08,392,408
30/08,406,422
31/08,421,436
01/09,438,452
02/09,449,470
03/09,458,481
04/09,472,513
05/09,490,546
06/09,511,579
07/09,516,614
08/09,,652
09/09,,695
10/09,,745
11/09,,807
12/09,,893
13/09,,1020
14/09,,1188
