Date,Real,Predict
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,0
10/07,1,1
11/07,2,2
12/07,2,2
13/07,2,2
14/07,2,2
15/07,2,23
16/07,2,24
17/07,2,24
18/07,3,26
19/07,4,27
20/07,4,29
21/07,5,31
22/07,5,32
23/07,6,33
24/07,7,35
25/07,8,38
26/07,9,40
27/07,10,44
28/07,12,45
29/07,17,49
30/07,18,56
31/07,21,58
01/08,24,62
02/08,27,67
03/08,38,73
04/08,40,83
05/08,42,84
06/08,44,86
07/08,51,88
08/08,61,95
09/08,78,105
10/08,96,124
11/08,105,143
12/08,118,153
13/08,125,166
14/08,136,173
15/08,148,184
16/08,167,197
17/08,172,217
18/08,183,222
19/08,198,235
20/08,209,252
21/08,228,263
22/08,245,285
23/08,257,302
24/08,277,315
25/08,294,336
26/08,311,354
27/08,319,371
28/08,337,380
29/08,362,400
30/08,381,427
31/08,390,449
01/09,392,460
02/09,419,461
03/09,440,491
04/09,456,518
05/09,471,538
06/09,474,556
07/09,485,646
08/09,511,738
09/09,525,829
10/09,538,920
11/09,,1011
12/09,,1107
13/09,,1208
14/09,,1312
15/09,,1418
16/09,,1523
17/09,,1630
