Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,3,3
09/07,3,46
10/07,3,49
11/07,3,49
12/07,3,50
13/07,5,51
14/07,5,57
15/07,5,60
16/07,7,60
17/07,11,72
18/07,16,91
19/07,17,110
20/07,18,115
21/07,29,123
22/07,35,152
23/07,39,169
24/07,44,177
25/07,50,190
26/07,53,202
27/07,61,211
28/07,65,238
29/07,72,241
30/07,89,250
31/07,90,270
01/08,94,272
02/08,97,277
03/08,101,281
04/08,113,286
05/08,120,299
06/08,125,308
07/08,130,314
08/08,132,319
09/08,135,321
10/08,139,325
11/08,145,329
12/08,148,336
13/08,152,340
14/08,156,345
15/08,160,349
16/08,170,354
17/08,175,364
18/08,179,370
19/08,196,374
20/08,201,394
21/08,212,399
22/08,213,411
23/08,229,413
24/08,254,433
25/08,272,465
26/08,274,490
27/08,279,493
28/08,281,499
29/08,282,502
30/08,284,503
31/08,290,711
01/09,303,905
02/09,311,1088
03/09,324,1261
04/09,,1425
05/09,,1580
06/09,,1727
07/09,,1866
08/09,,1998
09/09,,2123
10/09,,2242
