Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,15
10/07,102,254
11/07,108,109
12/07,205,110
13/07,186,209
14/07,165,187
15/07,205,166
16/07,216,202
17/07,146,217
18/07,153,153
19/07,364,155
20/07,136,367
21/07,123,140
22/07,259,124
23/07,193,262
24/07,182,197
25/07,484,182
26/07,110,481
27/07,462,113
28/07,336,462
29/07,290,331
30/07,233,286
31/07,276,233
01/08,132,274
02/08,400,132
03/08,183,394
04/08,249,182
05/08,480,247
06/08,831,475
07/08,400,821
08/08,681,398
09/08,686,673
10/08,141,678
11/08,322,140
12/08,356,316
13/08,216,351
14/08,232,213
15/08,207,229
16/08,145,204
17/08,193,144
18/08,150,190
19/08,221,150
20/08,165,218
21/08,236,164
22/08,144,233
23/08,262,145
24/08,62,263
25/08,274,79
26/08,311,282
27/08,189,317
28/08,398,189
29/08,117,31
30/08,300,36
31/08,326,39
01/09,328,44
02/09,214,49
03/09,,53
04/09,,58
05/09,,63
06/09,,68
07/09,,74
08/09,,80
09/09,,87
10/09,,94
11/09,,101
12/09,,109
