Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,196
10/07,132,223
11/07,138,230
12/07,149,240
13/07,166,259
14/07,178,283
15/07,288,301
16/07,300,414
17/07,312,434
18/07,322,452
19/07,353,467
20/07,374,512
21/07,410,537
22/07,502,576
23/07,611,674
24/07,695,784
25/07,933,871
26/07,971,1115
27/07,1108,1156
28/07,1498,1304
29/07,1743,1686
30/07,1921,1928
31/07,2129,2106
01/08,2244,2313
02/08,2547,2427
03/08,2686,2728
04/08,2898,2866
05/08,3276,3076
06/08,3871,3451
07/08,4214,4044
08/08,4716,4383
09/08,5098,4883
10/08,5205,5270
11/08,5403,5376
12/08,5605,5575
13/08,5740,5780
14/08,5930,5915
15/08,6030,6103
16/08,6149,6206
17/08,6289,6323
18/08,6382,6462
19/08,6513,6556
20/08,6622,6688
21/08,6770,6797
22/08,6830,6945
23/08,6933,7008
24/08,6961,7115
25/08,7081,7143
26/08,7251,7267
27/08,7330,7440
28/08,7563,7522
29/08,7664,7704
30/08,7933,7877
31/08,8255,8042
01/09,8376,8198
02/09,8568,8347
03/09,,8490
04/09,,8626
05/09,,8756
06/09,,8881
07/09,,9002
08/09,,9119
09/09,,9232
10/09,,9342
11/09,,9449
12/09,,9554
