Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,5
10/07,7,7
11/07,6,8
12/07,6,7
13/07,5,7
14/07,6,6
15/07,6,6
16/07,7,7
17/07,8,8
18/07,10,10
19/07,9,11
20/07,11,10
21/07,11,13
22/07,12,13
23/07,14,14
24/07,16,16
25/07,13,18
26/07,17,15
27/07,15,19
28/07,27,17
29/07,29,31
30/07,33,33
31/07,30,38
01/08,33,34
02/08,18,38
03/08,17,21
04/08,16,19
05/08,16,19
06/08,16,18
07/08,21,18
08/08,20,23
09/08,24,23
10/08,26,27
11/08,29,30
12/08,27,33
13/08,52,31
14/08,87,59
15/08,126,99
16/08,124,144
17/08,131,141
18/08,134,149
19/08,151,152
20/08,,172
21/08,,196
22/08,,223
23/08,,254
24/08,,289
25/08,,329
26/08,,375
27/08,,426
28/08,,485
29/08,,551
30/08,,626
31/08,,711
