Date,Real,Predict
29/06,718,718
30/06,745,745
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,231
10/07,26,9
11/07,144,24
12/07,181,143
13/07,117,182
14/07,107,117
15/07,181,107
16/07,120,180
17/07,100,120
18/07,135,99
19/07,11,135
20/07,10,10
21/07,406,8
22/07,195,406
23/07,139,195
24/07,114,138
25/07,211,113
26/07,270,209
27/07,291,270
28/07,211,291
29/07,223,209
30/07,180,221
31/07,196,177
01/08,345,193
02/08,277,342
03/08,269,275
04/08,277,268
05/08,367,276
06/08,169,366
07/08,401,167
08/08,205,399
09/08,301,204
10/08,347,300
11/08,328,345
12/08,244,327
13/08,235,244
14/08,255,236
15/08,442,254
16/08,258,446
17/08,345,259
18/08,242,350
19/08,281,244
20/08,345,283
21/08,287,343
22/08,661,282
23/08,309,655
24/08,609,302
25/08,271,595
26/08,130,265
27/08,106,124
28/08,276,101
29/08,0,272
30/08,0,-3
31/08,0,-3
01/09,0,163
02/09,0,159
03/09,0,155
04/09,0,154
05/09,,153
06/09,,154
07/09,,154
08/09,,154
09/09,,154
10/09,,152
11/09,,150
