Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,3,3
09/07,3,3
10/07,3,3
11/07,4,4
12/07,4,114
13/07,4,115
14/07,5,116
15/07,7,127
16/07,9,140
17/07,10,149
18/07,12,157
19/07,13,164
20/07,14,173
21/07,16,180
22/07,16,191
23/07,16,191
24/07,22,192
25/07,24,217
26/07,26,227
27/07,27,233
28/07,31,238
29/07,34,249
30/07,37,264
31/07,43,281
01/08,49,284
02/08,55,292
03/08,61,300
04/08,76,309
05/08,87,326
06/08,98,341
07/08,117,356
08/08,138,377
09/08,147,401
10/08,166,413
11/08,179,435
12/08,199,450
13/08,226,478
14/08,252,509
15/08,267,542
16/08,282,562
17/08,299,582
18/08,327,601
19/08,352,643
20/08,380,669
21/08,397,701
22/08,417,723
23/08,449,749
24/08,469,787
25/08,520,813
26/08,545,887
27/08,584,924
28/08,598,983
29/08,606,1008
30/08,612,1020
31/08,626,1030
01/09,627,1053
02/09,627,1055
03/09,627,1055
04/09,627,1445
05/09,627,1803
06/09,627,2134
07/09,627,2442
08/09,,2730
09/09,,3002
10/09,,3258
11/09,,3502
12/09,,3735
13/09,,3958
14/09,,4174
